,0,1,2
7352,False,23.3,54.61495
7353,False,6.8,73.47817
7354,False,23.8,118.74091
7355,False,10.2,50.53671
7356,False,22.9,179.96299
7357,False,6.9,24.45307
7358,False,7.3,61.6544
7359,False,7.7,34.89785
7360,False,6.6,52.99004
7361,False,7.3,64.30729
7362,False,7.7,115.70085
7363,False,18.4,69.225
7364,False,8.1,59.05926
7365,False,7.5,66.68205
7366,False,10.6,50.6018
7367,False,11.5,35.89593
7368,False,6.6,28.18935
7369,False,6.4,35.71418
7370,False,33.9,116.68762
7371,False,6.3,37.1043
7372,False,8.2,80.45791
7373,False,9.9,69.01054
7374,False,10.5,30.6899
7375,False,7.6,45.23565
7376,False,9.6,47.6968
7377,False,6.0,45.41525
7378,False,6.6,57.86363
7379,False,10.4,53.36956
7380,False,6.9,60.31779
7381,False,7.6,401.9421
7382,False,9.6,122.00741
7383,False,13.7,95.7363
7384,False,18.2,109.71704
7385,False,6.6,30.7828
7386,False,2.7,37.13601
7387,False,6.3,43.68985
7388,False,9.2,47.4459
7391,False,4.3,60.98139
7392,False,8.7,132.37925
7393,False,7.5,33.56076
7394,False,2.3,6.24403
7395,False,9.8,108.60941
7396,False,6.4,45.13561
7397,False,11.8,28.39262
7398,False,9.0,43.59697
7399,False,8.8,47.77045
7400,False,9.7,36.56215
7401,False,6.2,81.66329
7402,False,7.7,67.35275
7403,False,7.8,31.3286
7404,False,6.9,42.44727
7405,False,8.6,61.7052
7406,False,8.7,71.52555
7407,False,22.7,141.47262
7408,False,15.4,88.96128
7409,False,7.5,72.47601
7410,False,7.8,34.69445
7411,False,11.8,44.3548
7412,False,6.9,51.59912
7413,False,7.1,48.70735
7414,False,9.4,39.4236
7415,False,6.7,56.63538
7416,False,6.1,21.2294
7417,False,7.4,154.12766
7418,False,7.9,34.94545
7419,False,34.1,83.51622
7420,False,9.4,54.81115
7421,False,9.5,49.2939
7422,False,7.6,47.85032
7423,False,11.6,68.83142
7424,False,7.3,27.38105
7425,False,7.4,68.10119
7426,False,17.2,43.62058
7427,False,25.0,241.61185
7428,False,11.7,69.75497
7429,False,7.6,86.25202
7430,False,13.8,67.9329
7431,False,15.7,115.3399
7432,False,9.2,86.17065
7433,False,7.7,160.24285
7434,False,35.7,621.44779
7435,False,7.0,72.82414
7436,False,11.4,42.22254
7437,False,8.3,26.2156
7438,False,6.3,34.57288
7439,False,14.7,62.67186
7440,False,7.5,27.5789
7441,False,27.3,90.81049
7442,False,28.9,110.91005
7443,False,6.0,17.01975
7444,False,8.5,35.52195
7445,False,24.6,61.74343
7446,False,13.8,200.57645
7447,False,5.0,132.58016
7448,False,12.2,113.51843
7449,False,11.6,47.80963
7450,False,11.1,70.00695
7451,False,9.1,101.67318
7452,False,9.3,69.96588
7453,False,10.3,36.54357
7454,False,8.8,56.61415
7455,False,6.5,35.74451
7456,False,8.0,55.84005
7457,False,7.3,65.42562
7458,False,13.3,57.82531
7459,False,10.3,84.74181
7460,False,7.3,25.7126
7461,False,7.9,44.83428
7462,False,6.5,41.5528
7463,False,16.3,73.00878
7464,False,13.2,59.63683
7465,False,10.0,150.0323
7466,False,9.8,123.11724
7467,False,9.3,25.86811
7468,False,8.0,34.3337
7469,False,11.0,54.27763
7470,False,8.7,64.67293
7471,False,6.7,20.88355
7472,False,9.8,29.79055
7473,False,11.7,83.85975
7474,False,6.4,59.81439
7475,False,7.5,33.25995
7476,False,10.9,29.8386
7477,False,6.8,85.14235
7478,False,11.9,52.85775
7479,False,7.8,141.5515
7480,False,9.8,45.68275
7481,False,11.4,18.9688
7482,False,6.7,38.5933
7483,False,3.1,28.21565
7484,False,15.3,141.12199
7485,False,5.4,90.37149
7487,False,7.0,52.94295
7488,False,9.1,53.68741
7489,False,11.6,120.4912
7490,False,9.9,39.18854
7492,False,8.8,17.4603
7494,False,20.9,54.2056
7495,False,6.4,16.1224
7496,False,9.2,185.49521
7497,False,32.2,143.92123
7498,False,37.2,172.7519
7499,False,9.5,38.71553
7500,False,9.6,72.56975
7501,False,11.9,93.24646
7502,False,7.1,24.9124
7503,False,3.2,5.77695
7504,False,7.3,80.56717
7505,False,9.6,32.50716
7506,False,6.9,57.36396
7507,False,7.7,125.07587
7508,False,6.7,42.69068
7509,False,6.6,117.1864
7510,False,7.0,39.8889
7511,False,13.3,62.93477
7512,False,9.6,27.88446
7513,False,8.8,45.80691
7514,False,11.4,196.59868
7515,False,14.7,40.4494
7516,False,6.5,47.49833
7517,False,14.8,79.59076
7518,False,16.3,28.6583
7519,False,8.4,116.9538
7520,False,7.3,32.72691
7521,False,6.9,45.70555
7522,False,10.1,52.2281
7523,False,7.1,56.33538
7524,False,9.4,28.29995
7525,False,6.9,56.86293
7526,False,3.9,23.0529
7527,False,23.8,101.04768
7528,False,31.1,151.47083
7529,False,6.3,38.5217
7530,False,11.3,99.65873
7531,False,15.1,72.0473
7532,False,9.8,141.13215
7533,False,7.0,32.7515
7534,False,11.1,46.9494
7535,False,12.2,34.02847
7536,False,9.0,62.14197
7537,False,6.6,54.33085
7538,False,9.5,171.2448
7539,False,13.9,128.5611
7540,False,19.0,165.943
7541,False,6.4,44.57326
7542,False,8.6,51.73202
7543,False,3.3,95.66665
7544,False,6.5,87.33607
7545,False,6.0,64.235
7546,False,6.6,67.35549
7547,False,19.2,130.31868
7548,False,9.1,45.31092
7549,False,8.2,52.73736
7551,False,2.5,5.75976
7552,False,6.8,31.49881
7553,False,6.4,21.13181
7554,False,7.9,65.41425
7555,False,2.5,50.9782
7556,False,12.4,61.87548
7557,False,7.3,65.53013
7558,False,7.2,51.7092
7559,False,6.6,8.02196
7560,False,6.2,36.0896
7561,False,9.4,40.78742
7562,False,7.5,39.80821
7563,False,11.2,14.2559
7564,False,9.3,99.54345
7565,False,30.0,142.99354
7566,False,10.3,116.83735
7567,False,9.3,43.90324
7568,False,9.6,44.5207
7569,False,6.9,45.36145
7570,False,7.4,116.90312
7571,False,7.4,90.691
7572,False,8.6,58.924
7573,False,12.2,79.03592
7574,False,11.7,55.08687
7575,False,3.1,11.39802
7576,False,7.2,73.81915
7577,False,7.5,51.3405
7578,False,9.2,108.4019
7579,False,12.0,44.50496
7580,False,10.4,60.85167
7581,False,6.6,19.1633
7582,False,8.2,33.61036
7583,False,8.7,73.44134
7584,False,10.1,9.41596
7585,False,9.1,49.9214
7586,False,9.8,125.08195
7587,False,10.0,30.46582
7588,False,16.5,86.1513
7589,False,7.2,56.2672
7590,False,9.2,100.73637
7591,False,21.0,88.35398
7592,False,16.4,89.94654
7593,False,15.5,69.80009
7594,False,7.4,92.88053
7595,False,12.6,88.78996
7596,False,7.2,83.17574
7598,False,7.7,86.20521
7599,False,8.3,103.13258
7600,False,9.3,40.37277
7601,False,11.0,93.27773
7602,False,12.5,85.84797
7603,False,22.8,75.08164
7604,False,7.0,70.65441
7605,False,7.2,73.58615
7606,False,7.6,57.96225
7607,False,24.0,205.98951
7608,False,16.2,59.28673
7609,False,8.6,56.97464
7610,False,7.1,33.67362
7611,False,7.5,63.91353
7612,False,9.8,89.65056
7613,False,7.3,35.7424
7614,False,9.4,83.89127
7615,False,17.6,141.0269
7616,False,8.8,26.79214
7617,False,6.6,50.39616
7618,False,9.3,71.14869
7619,False,6.6,46.94516
7620,False,5.5,137.44608
7621,False,9.0,29.51693
7622,False,7.8,51.10267
7623,False,10.0,67.60722
7624,False,9.4,101.72055
7625,False,13.3,43.51455
7626,False,7.1,54.9101
7627,False,6.3,38.48493
7628,False,8.6,36.53162
7629,False,12.5,210.0798
7630,False,10.2,112.27564
7631,False,7.4,34.15098
7632,False,7.4,62.0441
7634,False,6.7,37.0891
7635,False,7.5,7.53045
7636,False,17.8,68.89953
7637,False,39.8,181.6924
7638,False,31.0,136.93666
7639,False,6.5,26.96005
7640,False,12.1,95.15696
7641,False,30.6,203.48185
7642,False,9.3,47.1316
7643,False,9.3,56.82144
7644,False,10.2,62.55427
7645,False,18.9,87.04709
7646,False,17.7,58.77284
7647,False,7.1,38.69575
7648,False,32.5,212.93554
7649,False,7.7,43.63599
7650,False,11.3,48.21043
7651,False,32.2,161.457
7652,False,7.5,24.95
7653,False,11.5,120.4309
7654,False,8.8,41.20379
7655,False,6.4,88.98171
7656,False,11.2,61.85824
7659,False,8.4,70.86845
7660,False,8.7,32.11928
7661,False,6.9,43.04475
7662,False,9.3,42.1091
7663,False,7.6,49.46695
7664,False,7.3,73.5742
7665,False,10.0,43.18117
7666,False,18.3,169.77235
7667,False,2.7,5.10521
7668,False,29.6,185.02844
7669,False,18.7,47.52166
7670,False,6.8,93.60448
7671,False,8.7,29.7404
7672,False,9.3,38.1823
7673,False,7.6,77.26716
7674,False,12.4,53.81682
7675,False,13.2,206.82315
7676,False,6.8,44.68503
7677,False,8.1,67.249
7678,False,30.7,87.4606
7679,False,8.6,52.01216
7680,False,10.6,51.08175
7681,False,9.4,43.4165
7682,False,6.1,44.48729
7683,False,6.8,24.40632
7684,False,14.6,135.74306
7685,False,11.5,59.80795
7686,False,5.8,12.09449
7687,False,9.6,36.23113
7688,False,30.2,122.97862
7689,False,7.4,122.61495
7690,False,27.5,195.12667
7691,False,6.7,23.88225
7692,False,12.7,51.30616
7693,False,17.2,222.17002
7694,False,7.2,78.88969
7695,False,12.0,35.4224
7696,False,30.0,504.64162
7697,False,15.8,162.79033
7698,False,9.1,34.438
7699,False,6.7,45.96176
7701,False,4.2,24.38593
7702,False,27.3,44.47573
7703,False,5.9,54.66258
7704,False,6.7,37.72196
7705,False,8.5,47.5197
7706,False,6.9,104.9957
7707,False,17.2,90.06828
7708,False,8.8,55.28164
7709,False,9.2,68.40434
7710,False,7.4,80.22281
7711,False,15.2,128.10044
7712,False,11.2,80.38494
7713,False,25.2,92.88584
7714,False,7.1,61.48795
7715,False,2.2,4.51555
7716,False,31.5,1202.49284
7717,False,11.9,54.16872
7718,False,7.6,67.07987
7720,False,9.0,63.36885
7721,False,10.4,54.2265
7722,False,6.4,80.59763
7723,False,41.5,320.5395
7724,False,8.7,42.91967
7725,False,8.9,64.5764
7726,False,12.7,76.52664
7727,False,8.8,25.8604
7728,False,7.9,83.309
